10,91,139.75,11,91
10,90,138.56,11,90
10,89,137.24,11,89
10,88,135.7,11,89
10,87,135.48,11,87
10,86,134.59,11,86
10,85,133.27,11,85
10,84,132.5,11,85
10,83,131.92,11,85
10,82,131.47,11,84
10,81,132.01,11,83
10,80,132.51,11,82
10,79,133.04,11,81
10,78,133.59,11,80
10,77,133.85,11,77
10,76,135.29,11,77
10,75,133.89,11,77
10,74,135.74,11,76
10,73,137.69,11,75
10,72,139.79,11,74
10,71,141.55,11,73
10,70,147.57,11,72
10,69,155.12,11,71
10,68,163.03,11,70
10,67,-1,0,0
10,66,-1,0,0
10,65,-1,0,0
10,64,-1,0,0
10,63,-1,0,0
10,62,-1,0,0
10,61,-1,0,0
10,60,-1,0,0
10,59,-1,0,0
10,58,-1,0,0
10,57,-1,0,0
10,56,-1,0,0
10,55,-1,0,0
10,54,-1,0,0
10,53,-1,0,0
10,52,-1,0,0
10,51,-1,0,0
10,50,157.64,11,50
10,49,150.33,11,49
10,48,148.75,11,48
10,47,147.34,11,47
10,46,145.84,11,47
10,45,146.88,11,47
10,44,-1,0,0
10,43,-1,0,0
10,42,148.83,11,42
10,41,146.43,11,42
10,40,147.31,11,42
10,39,149.43,11,41
10,38,151.49,11,40
10,37,153.51,11,39
10,36,155.51,11,38
10,35,156.39,11,37
10,34,157.88,11,36
10,33,159.93,11,35
10,32,161.25,11,34
10,31,-1,0,0
10,30,-1,0,0
10,29,-1,0,0
10,28,-1,0,0
10,27,-1,0,0
10,26,-1,0,0
10,25,-1,0,0
10,24,-1,0,0
10,23,-1,0,0
10,22,-1,0,0
10,21,172.57,11,22
10,20,177.34,11,22
10,19,178.97,11,21
10,18,-1,0,0
10,17,-1,0,0
10,16,-1,0,0
10,15,-1,0,0
10,14,-1,0,0
10,13,-1,0,0
10,12,-1,0,0
10,11,-1,0,0
10,10,-1,0,0
10,9,-1,0,0
10,8,-1,0,0
10,7,-1,0,0
10,6,-1,0,0
10,5,-1,0,0
10,4,-1,0,0
10,3,-1,0,0
10,2,-1,0,0
10,1,-1,0,0
10,0,-1,0,0
11,119,-1,0,0
11,118,-1,0,0
11,117,-1,0,0
11,116,-1,0,0
11,115,-1,0,0
11,114,-1,0,0
11,113,-1,0,0
11,112,-1,0,0
11,111,-1,0,0
11,110,-1,0,0
11,109,-1,0,0
11,108,-1,0,0
11,107,-1,0,0
11,106,-1,0,0
11,105,-1,0,0
11,104,-1,0,0
11,103,-1,0,0
11,102,-1,0,0
11,101,-1,0,0
11,100,-1,0,0
11,99,-1,0,0
11,98,-1,0,0
11,97,140.51,12,97
11,96,138.46,12,96
11,95,137.35,12,95
11,94,136.46,12,94
11,93,135.75,12,93
11,92,134.25,12,92
11,91,132.52,12,91
11,90,131.13,12,90
11,89,130.16,12,89
11,88,129.37,12,89
11,87,129.62,12,87
11,86,128.81,12,86
11,85,127.56,12,86
11,84,126.75,12,86
11,83,128.14,12,85
11,82,129.07,12,84
11,81,129.72,12,83
11,80,130.21,12,82
11,79,130.74,12,81
11,78,131.3,12,80
11,77,131.51,12,79
11,76,130.25,12,77
11,75,132.19,12,77
11,74,134.17,12,76
11,73,136.24,12,75
11,72,138.39,12,74
11,71,139.98,12,73
11,70,147.41,11,72
11,69,155.11,11,71
11,68,-1,0,0
11,67,-1,0,0
11,66,-1,0,0
11,65,-1,0,0
11,64,-1,0,0
11,63,-1,0,0
11,62,-1,0,0
11,61,-1,0,0
11,60,-1,0,0
11,59,-1,0,0
11,58,-1,0,0
11,57,-1,0,0
11,56,-1,0,0
11,55,-1,0,0
11,54,-1,0,0
11,53,-1,0,0
11,52,-1,0,0
11,51,-1,0,0
11,50,155.96,12,50
11,49,148.02,12,49
11,48,146.54,12,48
11,47,145.36,12,47
11,46,144.41,12,47
11,45,144.79,12,47
11,44,-1,0,0
11,43,-1,0,0
11,42,147.82,12,42
11,41,145.43,12,42
11,40,146.23,12,42
11,39,148.33,12,41
11,38,150.34,12,40
11,37,152.3,12,39
11,36,154.25,12,38
11,35,155.92,12,37
11,34,156.78,12,36
11,33,158.74,12,35
11,32,160.17,12,34
11,31,-1,0,0
11,30,-1,0,0
11,29,-1,0,0
11,28,-1,0,0
11,27,-1,0,0
11,26,-1,0,0
11,25,-1,0,0
11,24,-1,0,0
11,23,-1,0,0
11,22,-1,0,0
11,21,171.57,12,23
11,20,176.26,12,22
11,19,178,12,21
11,18,-1,0,0
11,17,-1,0,0
11,16,-1,0,0
11,15,-1,0,0
11,14,-1,0,0
11,13,-1,0,0
11,12,-1,0,0
11,11,-1,0,0
11,10,-1,0,0
11,9,-1,0,0
11,8,-1,0,0
11,7,-1,0,0
11,6,-1,0,0
11,5,-1,0,0
11,4,-1,0,0
11,3,-1,0,0
11,2,-1,0,0
11,1,-1,0,0
11,0,-1,0,0
12,119,-1,0,0
12,118,-1,0,0
12,117,-1,0,0
12,116,-1,0,0
12,115,-1,0,0
12,114,-1,0,0
12,113,-1,0,0
12,112,-1,0,0
12,111,-1,0,0
12,110,-1,0,0
12,109,-1,0,0
12,108,-1,0,0
12,107,-1,0,0
12,106,-1,0,0
12,105,-1,0,0
12,104,-1,0,0
12,103,-1,0,0
12,102,-1,0,0
12,101,-1,0,0
12,100,-1,0,0
12,99,-1,0,0
12,98,-1,0,0
12,97,138.63,13,97
12,96,135.92,13,96
12,95,134.68,13,95
12,94,134.02,13,94
12,93,133.57,13,93
12,92,132.33,13,92
12,91,130.5,13,91
12,90,128.88,13,90
12,89,127.83,13,89
12,88,126.97,13,89
12,87,127.36,13,87
12,86,126.78,13,87
12,85,125.21,13,87
12,84,125.59,13,86
12,83,126.21,13,85
12,82,126.91,13,84
12,81,127.46,13,83
12,80,127.9,13,82
12,79,128.45,13,81
12,78,129.01,13,78
12,77,129.46,13,78
12,76,129.01,13,78
12,75,130.85,13,77
12,74,132.84,13,76
12,73,134.91,13,75
12,72,136.99,13,74
12,71,141.25,13,73
12,70,-1,0,0
12,69,162.82,11,71
12,68,-1,0,0
12,67,-1,0,0
12,66,-1,0,0
12,65,-1,0,0
12,64,-1,0,0
12,63,-1,0,0
12,62,-1,0,0
12,61,-1,0,0
12,60,-1,0,0
12,59,-1,0,0
12,58,-1,0,0
12,57,-1,0,0
12,56,-1,0,0
12,55,-1,0,0
12,54,-1,0,0
12,53,-1,0,0
12,52,-1,0,0
12,51,-1,0,0
12,50,-1,0,0
12,49,145.65,13,49
12,48,144.23,13,48
12,47,143.1,13,47
12,46,142.31,13,47
12,45,142.88,13,47
12,44,-1,0,0
12,43,-1,0,0
12,42,146.82,13,42
12,41,144.43,13,42
12,40,145.1,13,42
12,39,147.17,13,41
12,38,149.12,13,40
12,37,151,13,39
12,36,152.93,13,38
12,35,155.01,13,37
12,34,156.28,13,36
12,33,157.39,13,35
12,32,159.31,13,34
12,31,160.57,13,33
12,30,161.57,13,32
12,29,162.57,12,31
12,28,163.57,12,30
12,27,164.57,12,29
12,26,165.57,12,28
12,25,166.57,12,27
12,24,167.57,12,26
12,23,168.57,12,25
12,22,169.57,12,24
12,21,170.57,12,23
12,20,175.18,12,22
12,19,177.32,13,21
12,18,178.81,13,20
12,17,180.18,13,19
12,16,181.5,13,18
12,15,182.71,13,17
12,14,183.81,13,16
12,13,184.86,13,15
12,12,185.88,13,14
12,11,186.94,13,13
12,10,188.01,13,12
12,9,189.11,13,11
12,8,190.29,13,10
12,7,191.49,13,9
12,6,192.71,13,8
12,5,193.94,13,7
12,4,195.38,13,6
12,3,196.55,13,5
12,2,197.59,13,4
12,1,198.92,13,3
12,0,200.94,13,2
13,119,-1,0,0
13,118,-1,0,0
13,117,-1,0,0
13,116,-1,0,0
13,115,-1,0,0
13,114,-1,0,0
13,113,-1,0,0
13,112,-1,0,0
13,111,-1,0,0
13,110,-1,0,0
13,109,-1,0,0
13,108,-1,0,0
13,107,-1,0,0
13,106,-1,0,0
13,105,-1,0,0
13,104,-1,0,0
13,103,-1,0,0
13,102,-1,0,0
13,101,-1,0,0
13,100,132.98,14,100
13,99,132.03,14,99
13,98,131.84,14,98
13,97,131,14,97
13,96,129.19,14,96
13,95,128.42,14,95
13,94,127.81,14,94
13,93,126.88,14,93
13,92,125.68,14,92
13,91,124.25,14,91
13,90,122.82,14,90
13,89,121.85,14,89
13,88,121.26,14,89
13,87,121.66,14,89
13,86,120.91,14,88
13,85,121.19,14,87
13,84,123.26,14,86
13,83,123.95,14,85
13,82,124.66,14,84
13,81,125.16,14,83
13,80,125.59,14,82
13,79,126.16,14,81
13,78,126.73,14,80
13,77,125.28,14,79
13,76,127.31,14,78
13,75,129.37,14,77
13,74,131.5,14,76
13,73,133.63,14,75
13,72,135.54,14,74
13,71,141.92,14,73
13,70,149.86,14,72
13,69,157.41,14,71
13,68,-1,0,0
13,67,-1,0,0
13,66,-1,0,0
13,65,-1,0,0
13,64,-1,0,0
13,63,-1,0,0
13,62,-1,0,0
13,61,-1,0,0
13,60,-1,0,0
13,59,-1,0,0
13,58,-1,0,0
13,57,-1,0,0
13,56,-1,0,0
13,55,-1,0,0
13,54,-1,0,0
13,53,-1,0,0
13,52,-1,0,0
13,51,-1,0,0
13,50,144.98,14,50
13,49,143.37,14,49
13,48,141.95,14,48
13,47,140.76,14,47
13,46,139.86,14,47
13,45,141,14,47
13,44,-1,0,0
13,43,-1,0,0
13,42,145.79,14,42
13,41,143.43,14,42
13,40,143.98,14,42
13,39,145.99,14,41
13,38,147.79,14,40
13,37,149.57,14,39
13,36,151.59,14,38
13,35,153.73,14,37
13,34,155.53,14,36
13,33,156.3,14,35
13,32,158.07,14,34
13,31,160.28,14,33
13,30,162.12,14,32
13,29,163.85,14,31
13,28,165.25,14,30
13,27,166.41,12,29
13,26,167.46,12,28
13,25,168.48,12,27
13,24,169.49,12,26
13,23,170.49,12,25
13,22,171.49,12,24
13,21,172.48,12,23
13,20,174.8,12,22
13,19,177.04,13,21
13,18,178.75,14,20
13,17,179.93,14,19
13,16,181.04,14,18
13,15,182.02,14,17
13,14,182.94,14,16
13,13,183.95,14,15
13,12,184.89,14,14
13,11,185.87,14,13
13,10,186.87,14,12
13,9,187.93,14,11
13,8,189.04,14,10
13,7,190.2,14,9
13,6,191.3,14,8
13,5,192.37,14,7
13,4,193.39,14,6
13,3,194.4,14,5
13,2,195.38,14,4
13,1,196.87,14,3
13,0,199.56,14,2
14,119,-1,0,0
14,118,-1,0,0
14,117,-1,0,0
14,116,-1,0,0
14,115,-1,0,0
14,114,-1,0,0
14,113,-1,0,0
14,112,-1,0,0
14,111,-1,0,0
14,110,-1,0,0
14,109,-1,0,0
14,108,-1,0,0
14,107,-1,0,0
14,106,-1,0,0
14,105,-1,0,0
14,104,-1,0,0
14,103,-1,0,0
14,102,-1,0,0
14,101,127.11,15,101
14,100,126.02,15,100
14,99,125.27,15,99
14,98,124.76,15,98
14,97,124.04,15,97
14,96,123.13,15,96
14,95,122.44,15,95
14,94,121.71,15,94
14,93,120.78,15,93
14,92,119.58,15,92
14,91,118.38,15,91
14,90,117.07,15,90
14,89,115.91,15,89
14,88,115.48,15,89
14,87,115.72,15,89
14,86,115.99,15,88
14,85,116.86,15,87
14,84,117.71,15,86
14,83,118.4,15,85
14,82,119.11,15,84
14,81,119.62,15,83
14,80,120.04,15,82
14,79,120.61,15,81
14,78,121.61,15,80
14,77,123.73,15,79
14,76,125.95,15,78
14,75,128.17,15,77
14,74,130.4,15,76
14,73,132.51,15,75
14,72,134.31,15,74
14,71,141.11,15,73
14,70,148.89,15,72
14,69,-1,0,0
14,68,-1,0,0
14,67,-1,0,0
14,66,-1,0,0
14,65,-1,0,0
14,64,-1,0,0
14,63,-1,0,0
14,62,-1,0,0
14,61,-1,0,0
14,60,-1,0,0
14,59,-1,0,0
14,58,-1,0,0
14,57,-1,0,0
14,56,-1,0,0
14,55,-1,0,0
14,54,-1,0,0
14,53,-1,0,0
14,52,-1,0,0
14,51,-1,0,0
14,50,142.68,15,50
14,49,141.06,15,49
14,48,139.65,15,48
14,47,138.47,15,47
14,46,137.45,15,47
14,45,139.39,15,47
14,44,-1,0,0
14,43,-1,0,0
14,42,144.71,15,42
14,41,142.43,15,42
14,40,143.15,15,42
14,39,144.58,15,41
14,38,146.2,15,40
14,37,147.99,14,39
14,36,150.32,14,38
14,35,152.69,15,37
14,34,154.19,15,36
14,33,155.66,14,35
14,32,157.02,14,34
14,31,159.43,14,33
14,30,160.94,15,32
14,29,162.49,15,31
14,28,164.17,14,30
14,27,165.83,15,29
14,26,167.64,15,28
14,25,169.33,15,27
14,24,170.74,13,26
14,23,171.94,13,25
14,22,173.03,13,24
14,21,174.06,13,23
14,20,175.24,13,22
14,19,176.3,15,21
14,18,177.32,15,20
14,17,178.37,15,19
14,16,179.42,15,18
14,15,180.44,15,17
14,14,181.46,15,16
14,13,182.46,15,15
14,12,183.47,15,14
14,11,184.47,15,13
14,10,185.49,15,12
14,9,186.65,15,11
14,8,187.82,15,10
14,7,189.02,15,9
14,6,190.08,15,8
14,5,191.1,15,7
14,4,192.1,15,6
14,3,193.11,15,5
14,2,194.07,15,4
14,1,196.19,15,3
14,0,200.25,15,2
15,119,-1,0,0
15,118,-1,0,0
15,117,-1,0,0
15,116,-1,0,0
15,115,-1,0,0
15,114,-1,0,0
15,113,-1,0,0
15,112,-1,0,0
15,111,-1,0,0
15,110,-1,0,0
15,109,-1,0,0
15,108,-1,0,0
15,107,-1,0,0
15,106,-1,0,0
15,105,-1,0,0
15,104,-1,0,0
15,103,-1,0,0
15,102,-1,0,0
15,101,124.62,16,101
15,100,123.6,16,100
15,99,122.83,16,99
15,98,122.29,16,98
15,97,121.48,16,97
15,96,120.73,16,96
15,95,120.05,16,95
15,94,119.19,16,94
15,93,118.43,16,93
15,92,117.32,16,92
15,91,116.55,16,91
15,90,115.67,16,90
15,89,114.85,16,89
15,88,113.22,16,88
15,87,113.23,16,88
15,86,113.81,16,88
15,85,114.67,16,87
15,84,115.52,16,86
15,83,116.14,16,85
15,82,116.87,16,84
15,81,117.31,16,83
15,80,117.73,16,82
15,79,118.52,16,81
15,78,120.78,16,80
15,77,122.95,16,79
15,76,125.14,16,78
15,75,127.33,16,77
15,74,129.52,16,76
15,73,131.43,16,75
15,72,133.55,16,74
15,71,140.78,16,73
15,70,-1,0,0
15,69,-1,0,0
15,68,-1,0,0
15,67,-1,0,0
15,66,-1,0,0
15,65,-1,0,0
15,64,-1,0,0
15,63,-1,0,0
15,62,-1,0,0
15,61,-1,0,0
15,60,-1,0,0
15,59,-1,0,0
15,58,-1,0,0
15,57,-1,0,0
15,56,-1,0,0
15,55,-1,0,0
15,54,-1,0,0
15,53,-1,0,0
15,52,-1,0,0
15,51,-1,0,0
15,50,140.45,16,50
15,49,138.79,16,49
15,48,137.42,16,48
15,47,136.26,16,47
15,46,134.96,16,47
15,45,139.14,16,47
15,44,-1,0,0
15,43,-1,0,0
15,42,143.47,16,42
15,41,141.43,16,42
15,40,142.45,16,42
15,39,144.41,16,41
15,38,146.33,15,40
15,37,148.24,14,39
15,36,150.16,14,38
15,35,151.96,15,37
15,34,154.6,15,36
15,33,156.13,14,35
15,32,157.42,14,34
15,31,159.32,14,33
15,30,160.67,15,32
15,29,162.57,15,31
15,28,163.88,14,30
15,27,165.19,15,29
15,26,167.1,15,28
15,25,168.65,15,27
15,24,169.76,15,26
15,23,170.76,15,25
15,22,171.76,15,24
15,21,172.76,15,23
15,20,173.76,15,22
15,19,174.76,15,21
15,18,175.76,15,20
15,17,176.76,15,19
15,16,177.76,15,18
15,15,178.76,15,17
15,14,179.76,15,16
15,13,180.76,15,15
15,12,181.76,15,14
15,11,182.76,15,13
15,10,183.76,15,12
15,9,184.76,15,11
15,8,185.76,15,10
15,7,186.76,15,9
15,6,187.76,15,8
15,5,188.76,15,7
15,4,189.76,15,6
15,3,190.76,15,5
15,2,191.76,15,4
15,1,195.27,15,3
15,0,-1,0,0
16,119,-1,0,0
16,118,-1,0,0
16,117,-1,0,0
16,116,-1,0,0
16,115,-1,0,0
16,114,-1,0,0
16,113,-1,0,0
16,112,-1,0,0
16,111,-1,0,0
16,110,-1,0,0
16,109,-1,0,0
16,108,-1,0,0
16,107,-1,0,0
16,106,-1,0,0
16,105,-1,0,0
16,104,-1,0,0
16,103,123.71,17,103
16,102,122.87,17,102
16,101,122.2,17,101
16,100,121.25,17,100
16,99,120.43,17,99
16,98,119.95,17,98
16,97,119.01,17,97
16,96,118.31,17,96
16,95,117.64,17,95
16,94,117.15,17,94
16,93,116.91,17,93
16,92,116.69,17,92
16,91,116.07,17,91
16,90,115.1,17,90
16,89,113.98,17,89
16,88,112.22,17,88
16,87,111.11,17,88
16,86,111.52,17,88
16,85,112.48,17,87
16,84,113.32,17,86
16,83,113.87,17,85
16,82,114.63,17,84
16,81,115,17,83
16,80,115.52,17,82
16,79,117.76,17,81
16,78,119.9,17,80
16,77,122.05,17,79
16,76,124.23,17,78
16,75,126.44,17,77
16,74,128.57,17,76
16,73,129.89,17,75
16,72,132.39,17,74
16,71,139.51,17,73
16,70,-1,0,0
16,69,-1,0,0
16,68,-1,0,0
16,67,-1,0,0
16,66,-1,0,0
16,65,-1,0,0
16,64,-1,0,0
16,63,-1,0,0
16,62,-1,0,0
16,61,-1,0,0
16,60,-1,0,0
16,59,-1,0,0
16,58,-1,0,0
16,57,-1,0,0
16,56,-1,0,0
16,55,-1,0,0
16,54,-1,0,0
16,53,-1,0,0
16,52,-1,0,0
16,51,140.21,17,51
16,50,138.2,17,50
16,49,136.52,17,49
16,48,135.26,17,48
16,47,134.17,17,48
16,46,133.69,17,48
16,45,139.94,17,47
16,44,-1,0,0
16,43,-1,0,0
16,42,141.81,17,42
16,41,140.43,17,42
16,40,142.07,17,42
16,39,144.5,17,41
16,38,146.69,17,40
16,37,148.99,17,39
16,36,151.19,17,38
16,35,153.25,15,37
16,34,155.52,15,36
16,33,157.54,15,35
16,32,159.23,15,34
16,31,161.02,15,33
16,30,162.58,15,32
16,29,163.94,15,31
16,28,164.32,17,30
16,27,165.61,17,29
16,26,167.14,17,28
16,25,169.4,17,27
16,24,171.27,15,26
16,23,172.71,15,25
16,22,173.88,15,24
16,21,174.94,15,23
16,20,175.96,15,22
16,19,176.97,15,21
16,18,177.97,15,20
16,17,178.97,15,19
16,16,179.97,15,18
16,15,180.51,15,17
16,14,180.74,15,16
16,13,182.52,15,15
16,12,183.78,15,14
16,11,184.88,15,13
16,10,185.91,15,12
16,9,186.92,15,11
16,8,187.95,15,10
16,7,187.94,15,9
16,6,189.08,15,8
16,5,190.59,15,7
16,4,191.77,15,6
16,3,192.49,15,5
16,2,192.73,15,4
16,1,194.47,15,3
16,0,-1,0,0
17,119,-1,0,0
17,118,-1,0,0
17,117,-1,0,0
17,116,-1,0,0
17,115,-1,0,0
17,114,-1,0,0
17,113,-1,0,0
17,112,-1,0,0
17,111,-1,0,0
17,110,-1,0,0
17,109,-1,0,0
17,108,-1,0,0
17,107,-1,0,0
17,106,-1,0,0
17,105,-1,0,0
17,104,-1,0,0
17,103,121.1,18,103
17,102,120.26,18,102
17,101,119.83,18,101
17,100,118.95,18,100
17,99,117.94,18,100
17,98,117.84,18,98
17,97,117.22,18,97
17,96,116.88,18,96
17,95,116.77,18,95
17,94,116.18,18,94
17,93,115.44,18,93
17,92,114.85,18,92
17,91,114.02,18,91
17,90,112.96,18,90
17,89,112.38,18,89
17,88,110.9,18,88
17,87,108.97,18,87
17,86,109.13,18,87
17,85,110.32,18,87
17,84,111.12,18,86
17,83,111.58,18,85
17,82,112.4,18,84
17,81,112.64,18,83
17,80,114.62,18,82
17,79,116.75,18,81
17,78,118.91,18,80
17,77,121.1,18,79
17,76,123.32,18,78
17,75,125.57,18,77
17,74,127.56,18,76
17,73,129.67,18,75
17,72,132.03,18,74
17,71,138.64,18,73
17,70,-1,0,0
17,69,-1,0,0
17,68,-1,0,0
17,67,-1,0,0
17,66,-1,0,0
17,65,-1,0,0
17,64,-1,0,0
17,63,-1,0,0
17,62,-1,0,0
17,61,-1,0,0
17,60,-1,0,0
17,59,-1,0,0
17,58,-1,0,0
17,57,-1,0,0
17,56,-1,0,0
17,55,-1,0,0
17,54,-1,0,0
17,53,-1,0,0
17,52,140.79,18,52
17,51,138.36,18,51
17,50,136.31,18,50
17,49,134.42,18,49
17,48,133.1,18,48
17,47,131.71,18,48
17,46,132.69,18,48
17,45,139.65,18,47
17,44,-1,0,0
17,43,-1,0,0
17,42,139.79,18,43
17,41,139.43,18,43
17,40,141.27,18,42
17,39,143.55,18,41
17,38,145.63,17,40
17,37,147.55,17,39
17,36,153.29,17,38
17,35,154.97,16,37
17,34,156.92,16,36
17,33,158.89,16,35
17,32,160.75,16,34
17,31,162.57,16,33
17,30,163.89,18,30
17,29,161.89,18,30
17,28,161.97,18,30
17,27,163.59,18,29
17,26,165.32,18,28
17,25,168.91,18,27
17,24,170.83,17,26
17,23,172.82,17,25
17,22,174.45,16,24
17,21,175.88,16,23
17,20,177.13,16,22
17,19,178.36,16,21
17,18,179.67,16,20
17,17,180.92,16,19
17,16,182,16,18
17,15,182.46,16,17
17,14,181.74,16,16
17,13,183.73,16,15
17,12,185.39,16,14
17,11,186.74,16,13
17,10,187.9,16,12
17,9,188.96,16,11
17,8,190,16,10
17,7,189.98,16,8
17,6,190.08,16,8
17,5,192,16,7
17,4,193.54,16,6
17,3,194.24,16,5
17,2,193.73,16,4
17,1,195.38,16,3
17,0,-1,0,0
18,119,-1,0,0
18,118,-1,0,0
18,117,-1,0,0
18,116,-1,0,0
18,115,-1,0,0
18,114,-1,0,0
18,113,-1,0,0
18,112,-1,0,0
18,111,-1,0,0
18,110,-1,0,0
18,109,-1,0,0
18,108,-1,0,0
18,107,-1,0,0
18,106,-1,0,0
18,105,-1,0,0
18,104,119.87,19,104
18,103,118.54,19,103
18,102,117.59,19,103
18,101,117.58,19,101
18,100,117.26,19,100
18,99,116.94,19,99
18,98,117.05,19,98
18,97,116.28,19,97
18,96,114.95,19,96
18,95,114.76,19,95
18,94,113.93,19,94
18,93,113.08,19,93
18,92,112.64,19,92
18,91,111.9,19,91
18,90,110.66,19,91
18,89,110.56,19,89
18,88,109.64,19,88
18,87,107.97,19,87
18,86,107.09,19,87
18,85,108.29,19,87
18,84,108.9,19,86
18,83,109.26,19,85
18,82,110.26,19,84
18,81,111.48,19,83
18,80,113.57,18,82
18,79,115.77,19,81
18,78,117.99,19,80
18,77,120.23,19,79
18,76,122.5,19,78
18,75,124.79,19,77
18,74,126.26,19,76
18,73,128.66,19,75
18,72,131.13,19,74
18,71,138.44,19,73
18,70,-1,0,0
18,69,-1,0,0
18,68,-1,0,0
18,67,-1,0,0
18,66,-1,0,0
18,65,-1,0,0
18,64,-1,0,0
18,63,-1,0,0
18,62,-1,0,0
18,61,-1,0,0
18,60,-1,0,0
18,59,-1,0,0
18,58,-1,0,0
18,57,-1,0,0
18,56,-1,0,0
18,55,142.92,19,56
18,54,142.81,19,54
18,53,142.26,19,53
18,52,139.65,19,52
18,51,136.82,19,51
18,50,134.74,19,50
18,49,132.37,19,50
18,48,131.15,19,50
18,47,129.98,19,49
18,46,131.49,19,48
18,45,-1,0,0
18,44,-1,0,0
18,43,-1,0,0
18,42,137.85,19,43
18,41,138.43,19,43
18,40,140.34,19,42
18,39,-1,0,0
18,38,-1,0,0
18,37,-1,0,0
18,36,-1,0,0
18,35,-1,0,0
18,34,-1,0,0
18,33,-1,0,0
18,32,-1,0,0
18,31,-1,0,0
18,30,-1,0,0
18,29,158.26,19,30
18,28,159.57,19,30
18,27,161.88,19,29
18,26,164.38,18,28
18,25,-1,0,0
18,24,-1,0,0
18,23,-1,0,0
18,22,-1,0,0
18,21,-1,0,0
18,20,-1,0,0
18,19,-1,0,0
18,18,-1,0,0
18,17,-1,0,0
18,16,-1,0,0
18,15,184.13,17,15
18,14,182.74,17,15
18,13,184.93,17,15
18,12,-1,0,0
18,11,189.17,17,13
18,10,190.53,17,12
18,9,191.39,17,11
18,8,192.74,17,10
18,7,192.05,17,8
18,6,191.74,17,8
18,5,192.57,17,7
18,4,194.59,17,6
18,3,195.73,17,5
18,2,194.73,17,3
18,1,196.35,17,3
18,0,-1,0,0
19,119,-1,0,0
19,118,-1,0,0
19,117,-1,0,0
19,116,-1,0,0
19,115,-1,0,0
19,114,-1,0,0
19,113,-1,0,0
19,112,-1,0,0
19,111,-1,0,0
19,110,-1,0,0
19,109,-1,0,0
19,108,-1,0,0
19,107,122.78,19,107
19,106,121,19,106
19,105,118.82,20,105
19,104,117.82,20,104
19,103,117.06,20,103
19,102,116.59,20,102
19,101,116.63,20,101
19,100,115.79,20,100
19,99,115.14,20,99
19,98,114.96,20,98
19,97,114.14,20,97
19,96,112.57,20,97
19,95,112.52,20,95
19,94,111.69,20,94
19,93,110.73,20,93
19,92,110.39,20,93
19,91,109.88,20,91
19,90,108.29,20,91
19,89,108.39,20,91
19,88,107.95,20,88
19,87,106.57,20,87
19,86,105.27,20,87
19,85,106.17,20,87
19,84,106.53,20,86
19,83,107.48,20,85
19,82,109.67,20,84
19,81,111.73,20,83
19,80,112.73,18,82
19,79,114.94,19,81
19,78,117.21,20,80
19,77,119.51,20,79
19,76,121.83,20,78
19,75,123.82,20,77
19,74,125.88,20,76
19,73,128.09,20,75
19,72,130.55,20,74
19,71,-1,0,0
19,70,-1,0,0
19,69,-1,0,0
19,68,-1,0,0
19,67,-1,0,0
19,66,-1,0,0
19,65,-1,0,0
19,64,-1,0,0
19,63,-1,0,0
19,62,-1,0,0
19,61,-1,0,0
19,60,-1,0,0
19,59,-1,0,0
19,58,-1,0,0
19,57,139.64,20,57
19,56,137.09,20,56
19,55,135.21,20,56
19,54,135.54,20,54
19,53,135.03,20,53
19,52,132.57,20,52
19,51,130.41,20,51
19,50,128.83,20,51
19,49,126.39,20,51
19,48,126.93,20,50
19,47,128.98,20,49
19,46,131.25,20,48
19,45,-1,0,0
19,44,-1,0,0
19,43,-1,0,0
19,42,136.07,20,43
19,41,137.61,20,43
19,40,139.51,20,42
19,39,-1,0,0
19,38,-1,0,0
19,37,-1,0,0
19,36,-1,0,0
19,35,-1,0,0
19,34,-1,0,0
19,33,-1,0,0
19,32,-1,0,0
19,31,-1,0,0
19,30,-1,0,0
19,29,156.18,20,30
19,28,156.89,20,30
19,27,162.48,20,29
19,26,164.73,20,28
19,25,-1,0,0
19,24,-1,0,0
19,23,-1,0,0
19,22,-1,0,0
19,21,-1,0,0
19,20,-1,0,0
19,19,-1,0,0
19,18,-1,0,0
19,17,-1,0,0
19,16,-1,0,0
19,15,184.7,18,15
19,14,183.74,18,15
19,13,186.11,18,15
19,12,-1,0,0
19,11,-1,0,0
19,10,-1,0,0
19,9,-1,0,0
19,8,-1,0,0
19,7,-1,0,0
19,6,194.35,18,7
19,5,194.17,18,7
19,4,195.06,18,6
19,3,196.53,18,5
19,2,195.73,18,3
19,1,197.33,18,3
19,0,-1,0,0
20,119,-1,0,0
20,118,-1,0,0
20,117,-1,0,0
20,116,-1,0,0
20,115,-1,0,0
20,114,-1,0,0
20,113,-1,0,0
20,112,-1,0,0
20,111,-1,0,0
20,110,131.29,20,110
20,109,125.08,20,109
20,108,122.24,21,108
20,107,121,21,107
20,106,121.23,21,106
20,105,119.55,21,105
20,104,117.1,21,104
20,103,115.43,21,103
20,102,114.55,21,102
20,101,114.21,21,101
20,100,113.42,21,100
20,99,112.72,21,99
20,98,112.69,21,98
20,97,112.32,21,97
20,96,110.17,21,97
20,95,110.26,21,95
20,94,109.49,21,94
20,93,108.37,21,93
20,92,108.05,21,93
20,91,108.12,21,93
20,90,105.92,21,92
20,89,106.06,21,91
20,88,106.04,21,88
20,87,104.54,21,88
20,86,104.27,21,88
20,85,104.5,21,87
20,84,105.29,21,86
